analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,47,11.75,11.875,21600.0,21600.0,0.001284063764565878,0.06432814368676301,0.9992749640369766,0.0012831327721577526,0.06428150346915557,1224.5060490854835,67860.29751547937,4.700597391126894,4.700597391126894,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,48,12.0,12.125,21600.0,21600.0,0.001259857437198323,0.06479175365165005,0.9992697529851496,0.0012589374300656718,0.064744439666959,1251.699097574902,69258.77741228568,4.756226503800511,4.756226503800511,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,49,12.25,12.375,21600.0,21600.0,0.001227162863915206,0.06543979958299925,0.9992624672453911,0.001226257791107829,0.06539153558735175,1278.186265862831,70671.23458097248,4.80809242711097,4.80809242711097,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,50,12.5,12.625,21600.0,21600.0,0.0011879500385249511,0.06625077171912186,0.9992533478887348,0.001187063053120609,0.06620130544054482,1303.8268278102362,72101.18277848825,4.855665021535417,4.855665021535417,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,51,12.75,12.875,21600.0,21600.0,0.0011455056420984048,0.06717263809108007,0.9992429787353228,0.0011446384699685286,0.06712178697564065,1328.5510187615564,73551.01337716209,4.8987345455004885,4.8987345455004885,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,52,13.0,13.125,21600.0,21600.0,0.0011043790196873782,0.06811327289455081,0.9992323939544555,0.0011035312916752938,0.06806098873449513,1352.3872946617428,75021.13073382719,4.937524677317858,4.937524677317858,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,53,13.25,13.375,21600.0,21600.0,0.0010698072315977393,0.06894357292579618,0.9992230433278303,0.0010689760377312141,0.06889000675680827,1375.477177076737,76509.15487977424,4.972750689348124,4.972750689348124,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,54,13.5,13.625,21600.0,21600.0,0.0010467100536812844,0.06952100120417366,0.9992165282304056,0.0010458899859032745,0.06946653346233626,1398.0684007722477,78009.63200256071,5.005578830640461,5.005578830640461,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,55,13.75,13.875,21600.0,21600.0,0.001038589053067996,0.06973115378764771,0.9992141351480196,0.0010377728624355383,0.06967635452479796,1420.4842946008553,79514.64126029635,5.037474774641523,5.037474774641523,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,56,14.0,14.125,21600.0,21600.0,0.0010467100536812844,0.06952967229577038,0.9992163649611192,0.0010458898150076709,0.06947518640831751,1443.075514605021,81015.30528671601,5.069971539605214,5.069971539605214,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,57,14.25,14.375,21600.0,21600.0,0.0010698072315977393,0.06896016097728695,0.9992227311672782,0.001068975703779598,0.06890656039345983,1466.1653898066604,82503.68699121475,5.10441862701001,5.10441862701001,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,58,14.5,14.625,21600.0,21600.0,0.0011043790196873782,0.06813643704832015,0.9992319582924001,0.00110353081053926,0.06808410542285978,1490.0016553143084,83974.30366834853,5.141780646375449,5.141780646375449,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,59,14.75,14.875,21600.0,21600.0,0.0011455056420984048,0.06720071070180532,0.9992424507464779,0.0011446378651543277,0.06714980285357701,1514.725833201642,85424.73940998579,5.182534488729543,5.182534488729543,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,60,15.0,15.125,21600.0,21600.0,0.0011879500385249511,0.06628201291851338,0.9992527594305702,0.0011870623540617097,0.06623248430943719,1540.3663800493748,86855.36107106964,5.226677648592259,5.226677648592259,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,61,15.25,15.375,21600.0,21600.0,0.0012271628639152063,0.06547258089199683,0.9992618472334351,0.0012262570302521815,0.06542425212527726,1566.853531902822,88268.52491697563,5.273821985720494,5.273821985720494,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,62,15.5,15.625,21600.0,21600.0,0.001259857437198323,0.06482465625547827,0.9992691255650586,0.001258936639605804,0.06477727757146728,1594.0465633183073,89667.71411251932,5.323324663132942,5.323324663132942,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,63,15.75,15.875,21600.0,21600.0,0.001284063764565878,0.06435999264490788,0.9992743481286794,0.001283131981292226,0.06431328969580692,1621.7622141142194,91056.88116994874,5.374409967458652,5.374409967458652,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,64,16.0,16.125,21600.0,21600.0,0.0012988218142606584,0.06408299660209617,0.999277463692846,0.0012978833683433314,0.06403669431037992,1649.7964948704355,92440.07376705295,5.426255448069508,5.426255448069508,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,65,16.25,16.375,21600.0,21600.0,0.0013037686692730199,0.06399178288548674,0.9992784920743929,0.0013028279898449813,0.06394561230696112,1677.937579451087,93821.29899288331,5.47803849642101,5.47803849642101,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,66,16.5,16.625,21600.0,21600.0,0.0012988218142606584,0.06408497519126868,0.9992774477517592,0.0012978833476387,0.06403867044836578,1705.971859760083,95204.53427456801,5.528954891310969,5.528954891310969,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,67,16.75,16.875,21600.0,21600.0,0.001284063764565878,0.06436395477077957,0.9992743145209583,0.001283131938137769,0.06431724678342872,1733.6875096238587,96593.78680509007,5.57822752359759,5.57822752359759,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,68,17.0,17.125,21600.0,21600.0,0.001259857437198323,0.06483063575301835,0.9992690703619244,0.0012589365700577248,0.06478324911989118,1760.8805395371055,97993.10498607972,5.625124440095723,5.625124440095723,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,69,17.25,17.375,21600.0,21600.0,0.0012271628639152063,0.06548067945497245,0.9992617635338877,0.0012262569275392054,0.06543233922957298,1787.3676891719524,99406.4435134385,5.669002319366651,5.669002319366651,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,70,17.5,17.625,21600.0,21600.0,0.0011879500385249511,0.06629243619125837,0.9992526366862955,0.0011870622082476438,0.06624289165647293,1813.0082328701014,100837.28997321831,5.709383209923421,5.709383209923421,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,71,17.75,17.875,21600.0,21600.0,0.001145505642098405,0.06721377662578225,0.9992422747390116,0.0011446376635367824,0.06716284704934647,1837.7324064024958,102288.0074694842,5.746056794845408,5.746056794845408,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,72,18.0,18.125,21600.0,21600.0,0.0011043790196873782,0.06815253218828556,0.999231712347032,0.0011035305389223554,0.06810017143928679,1861.5686660432186,103758.9711725728,5.779180140203835,5.779180140203835,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,73,18.25,18.375,21600.0,21600.0,0.0010698072315977398,0.06897963540707563,0.9992223988955564,0.0010689753483129076,0.06892599676639898,1884.6585335667774,105247.77270272702,5.809332287121171,5.809332287121171,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,74,18.5,18.625,21600.0,21600.0,0.0010467100536812844,0.06955269367050315,0.9992159341427154,0.0010458893640657163,0.06949815977811394,1907.2497438305968,106748.93295393427,5.837485219557512,5.837485219557512,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,75,18.75,18.875,21600.0,21600.0,0.001038589053067996,0.06975757358899969,0.9992136015402064,0.001037772308236305,0.06970271634057036,1929.665625688501,108254.5116268906,5.864879020513423,5.864879020513423,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,76,19.0,19.125,21600.0,21600.0,0.0010467100536812844,0.06955029668807255,0.9992158977054589,0.0010458893259264737,0.06949576214085343,1952.2568351285129,109755.62008913304,5.892825328006677,5.892825328006677,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,77,19.25,19.375,21600.0,21600.0,0.0010698072315977393,0.06897490138876416,0.9992223312616876,0.0010689752759577053,0.06892126176422594,1975.3467010891993,111244.31934324032,5.9224910061738045,5.9224910061738045,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,78,19.5,19.625,21600.0,21600.0,0.0011043790196873782,0.06814562340300322,0.9992316220336224,0.0011035304391821207,0.06809326180747528,1999.1829585755331,112715.1337982818,5.954721104622749,5.954721104622749,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,79,19.75,19.875,21600.0,21600.0,0.0011455056420984048,0.06720502411965082,0.9992421704829195,0.0011446375441108404,0.06715409416867685,2023.9071295283272,114165.66223232521,5.989944937780611,5.989944937780611,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.0001,,80,20.0,20.0,10800.0,10800.0,0.0011879500385249511,0.06628516179580185,0.9992524627644952,0.0011870620016372344,0.06623561116919803,2036.7273991460095,114881.00683295255,6.009091115278406,6.009091115278406,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,0,0.0,0.125,10800.0,10800.0,0.0017819250577874265,0.06576043133095362,0.9992641295976966,0.001780613791878278,0.06571204017589446,19.2306289522854,709.6900338996602,0.7218702354934918,0.7218702354934918,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,1,0.25,0.375,21600.0,21600.0,0.0018407442958728092,0.0651961139054679,0.9992677488378983,0.0018393964087230243,0.0651483739752961,58.96159138070272,2116.894911766056,1.2815027637886987,1.2815027637886987,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,2,0.5,0.625,21600.0,21600.0,0.0018897861557974841,0.0645942650349376,0.99927402225755,0.001888414213110385,0.06454737103623233,99.75133838388703,3511.1181261486745,1.6834336770428722,1.6834336770428722,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,3,0.75,0.875,21600.0,21600.0,0.001926095646848817,0.06416524267488068,0.9992784843517336,0.0019247059386995578,0.06411894644821593,141.32498665979747,4896.087369430139,2.0197349170515624,2.0197349170515624,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,4,1.0,1.125,21600.0,21600.0,0.0019482327213909874,0.06391650288132504,0.9992810145625973,0.001946831970435636,0.06387054784654367,183.3765572212072,6275.691202915483,2.3147976454260384,2.3147976454260384,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,5,1.25,1.375,21600.0,21600.0,0.0019556530039095293,0.06384824229403084,0.9992815847089513,0.0019542480328875356,0.06380237274046023,225.58831473157798,7653.822454109424,2.5785609893495276,2.5785609893495276,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,6,1.5,1.625,21600.0,21600.0,0.0019482327213909874,0.06396053823309432,0.9992801750072147,0.001946830334786368,0.06391449783912213,267.6398499629635,9034.375607434462,2.815799363784519,2.815799363784519,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,7,1.75,1.875,21600.0,21600.0,0.001926095646848817,0.06425576463246778,0.9992767450189566,0.0019247025885782674,0.06420929133063659,309.2134258762541,10421.296300176213,3.0289874259512626,3.0289874259512626,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,8,2.0,2.125,21600.0,21600.0,0.0018897861557974833,0.06473649082725412,0.9992712558053183,0.001888408985107256,0.06468931448537969,350.00305995457086,11818.585493060415,3.2195049020013156,3.2195049020013156,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,9,2.25,2.375,21600.0,21600.0,0.0018407442958728087,0.06539878505356818,0.999263744059957,0.0018393890369508721,0.06535063480960089,389.7338631527097,13230.159204947793,3.3883292682250277,3.3883292682250277,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,10,2.5,2.625,21600.0,21600.0,0.0017819250577874265,0.066221217551678,0.9992544448346532,0.0017805965343563321,0.06617184598087679,428.19474829480646,14659.471078134731,3.5365694087746253,3.5365694087746253,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,11,2.75,2.875,21600.0,21600.0,0.001718258463147607,0.06715173188163498,0.9992439384647591,0.0017169593540160189,0.06710096104013447,465.28107034155244,16108.851836601636,3.6659209040024696,3.6659209040024696,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,0.00015,,12,3.0,3.125,21600.0,21600.0,0.001656568529531067,0.06809811442223444,0.9992332573397573,0.00165529836776986,0.06804590069282483,501.0355150853814,17578.643291566652,3.7789907987893696,3.7789907987893696,same count selection; no profile likelihood gain claimed
